date,hold_date,model,cost_bps,portfolio,gross_return,net_return,turnover,cost
2021-02-26,2021-03-22,lgbm,0,long_only,-0.003080973958333333,-0.003080973958333333,0.9062500000000001,0.0
2021-02-26,2021-03-23,lgbm,0,long_only,-0.03561773958333333,-0.03561773958333333,0.9062500000000001,0.0
2021-02-26,2021-03-24,lgbm,0,long_only,-0.032007721354166664,-0.032007721354166664,0.9062500000000001,0.0
2021-02-26,2021-03-25,lgbm,0,long_only,0.017690044270833333,0.017690044270833333,0.9062500000000001,0.0
2021-02-26,2021-03-26,lgbm,0,long_only,0.0041566015625,0.0041566015625,0.9062500000000001,0.0
2021-02-26,2021-03-29,lgbm,0,long_only,-0.026439841145833334,-0.026439841145833334,0.9062500000000001,0.0
2021-02-26,2021-03-30,lgbm,0,long_only,0.008451895833333332,0.008451895833333332,0.9062500000000001,0.0
2021-02-26,2021-03-31,lgbm,0,long_only,0.018171453124999997,0.018171453124999997,0.9062500000000001,0.0
2021-03-31,2021-04-01,lgbm,0,long_only,0.01642050645994832,0.01642050645994832,0.9974160206718345,0.0
2021-03-31,2021-04-05,lgbm,0,long_only,0.00499774677002584,0.00499774677002584,0.9974160206718345,0.0
2021-03-31,2021-04-06,lgbm,0,long_only,-0.001677782945736434,-0.001677782945736434,0.9974160206718345,0.0
2021-03-31,2021-04-07,lgbm,0,long_only,-0.0160727157622739,-0.0160727157622739,0.9974160206718345,0.0
2021-03-31,2021-04-08,lgbm,0,long_only,0.010077237726098191,0.010077237726098191,0.9974160206718345,0.0
2021-03-31,2021-04-09,lgbm,0,long_only,-0.004386315245478036,-0.004386315245478036,0.9974160206718345,0.0
2021-03-31,2021-04-12,lgbm,0,long_only,-0.014112576227390181,-0.014112576227390181,0.9974160206718345,0.0
2021-03-31,2021-04-13,lgbm,0,long_only,0.0009330568475452198,0.0009330568475452198,0.9974160206718345,0.0
2021-03-31,2021-04-14,lgbm,0,long_only,0.0038752764857881137,0.0038752764857881137,0.9974160206718345,0.0
2021-03-31,2021-04-15,lgbm,0,long_only,0.0004904392764857882,0.0004904392764857882,0.9974160206718345,0.0
2021-03-31,2021-04-16,lgbm,0,long_only,-0.002333997416020672,-0.002333997416020672,0.9974160206718345,0.0
2021-03-31,2021-04-19,lgbm,0,long_only,-0.015275059431524548,-0.015275059431524548,0.9974160206718345,0.0
2021-03-31,2021-04-20,lgbm,0,long_only,-0.01812237726098191,-0.01812237726098191,0.9974160206718345,0.0
2021-03-31,2021-04-21,lgbm,0,long_only,0.025537919896640827,0.025537919896640827,0.9974160206718345,0.0
2021-03-31,2021-04-22,lgbm,0,long_only,0.0005498527131782945,0.0005498527131782945,0.9974160206718345,0.0
2021-03-31,2021-04-23,lgbm,0,long_only,0.014625390180878554,0.014625390180878554,0.9974160206718345,0.0
2021-03-31,2021-04-26,lgbm,0,long_only,0.01915762273901809,0.01915762273901809,0.9974160206718345,0.0
2021-03-31,2021-04-27,lgbm,0,long_only,-0.0006767260981912145,-0.0006767260981912145,0.9974160206718345,0.0
2021-03-31,2021-04-28,lgbm,0,long_only,0.00692464857881137,0.00692464857881137,0.9974160206718345,0.0
2021-03-31,2021-04-29,lgbm,0,long_only,-0.0062155633074935405,-0.0062155633074935405,0.9974160206718345,0.0
2021-03-31,2021-04-30,lgbm,0,long_only,-0.011752328165374677,-0.011752328165374677,0.9974160206718345,0.0
2021-04-30,2021-05-03,lgbm,0,long_only,0.0027356719999999998,0.0027356719999999998,1.0852713178294573,0.0
2021-04-30,2021-05-04,lgbm,0,long_only,-0.015448917333333333,-0.015448917333333333,1.0852713178294573,0.0
2021-04-30,2021-05-05,lgbm,0,long_only,-0.004972536,-0.004972536,1.0852713178294573,0.0
2021-04-30,2021-05-06,lgbm,0,long_only,-0.010940765333333333,-0.010940765333333333,1.0852713178294573,0.0
2021-04-30,2021-05-07,lgbm,0,long_only,0.012435568,0.012435568,1.0852713178294573,0.0
2021-04-30,2021-05-10,lgbm,0,long_only,-0.026598296,-0.026598296,1.0852713178294573,0.0
2021-04-30,2021-05-11,lgbm,0,long_only,0.0043779733333333334,0.0043779733333333334,1.0852713178294573,0.0
2021-04-30,2021-05-12,lgbm,0,long_only,-0.027440896,-0.027440896,1.0852713178294573,0.0
2021-04-30,2021-05-13,lgbm,0,long_only,0.002124253333333333,0.002124253333333333,1.0852713178294573,0.0
2021-04-30,2021-05-14,lgbm,0,long_only,0.029026573333333333,0.029026573333333333,1.0852713178294573,0.0
2021-04-30,2021-05-17,lgbm,0,long_only,0.0019481520000000003,0.0019481520000000003,1.0852713178294573,0.0
2021-04-30,2021-05-18,lgbm,0,long_only,0.007186546666666667,0.007186546666666667,1.0852713178294573,0.0
2021-04-30,2021-05-19,lgbm,0,long_only,-0.008982418666666667,-0.008982418666666667,1.0852713178294573,0.0
2021-04-30,2021-05-20,lgbm,0,long_only,0.01275116,0.01275116,1.0852713178294573,0.0
2021-04-30,2021-05-21,lgbm,0,long_only,0.003799410666666666,0.003799410666666666,1.0852713178294573,0.0
2021-04-30,2021-05-24,lgbm,0,long_only,-0.001621850666666667,-0.001621850666666667,1.0852713178294573,0.0
2021-04-30,2021-05-25,lgbm,0,long_only,-0.010787909333333333,-0.010787909333333333,1.0852713178294573,0.0
2021-04-30,2021-05-26,lgbm,0,long_only,0.021476090666666666,0.021476090666666666,1.0852713178294573,0.0
2021-04-30,2021-05-27,lgbm,0,long_only,0.010854874666666667,0.010854874666666667,1.0852713178294573,0.0
2021-04-30,2021-05-28,lgbm,0,long_only,-7.504533333333339e-05,-7.504533333333339e-05,1.0852713178294573,0.0
2021-05-28,2021-06-01,lgbm,0,long_only,0.00905944327176781,0.00905944327176781,1.1398416886543534,0.0
2021-05-28,2021-06-02,lgbm,0,long_only,-9.81530343007898e-06,-9.81530343007898e-06,1.1398416886543534,0.0
2021-05-28,2021-06-03,lgbm,0,long_only,-0.005140757255936676,-0.005140757255936676,1.1398416886543534,0.0
2021-05-28,2021-06-04,lgbm,0,long_only,0.006537116094986807,0.006537116094986807,1.1398416886543534,0.0
2021-05-28,2021-06-07,lgbm,0,long_only,0.017668604221635884,0.017668604221635884,1.1398416886543534,0.0
2021-05-28,2021-06-08,lgbm,0,long_only,0.010539828496042215,0.010539828496042215,1.1398416886543534,0.0
2021-05-28,2021-06-09,lgbm,0,long_only,-0.0017344459102902375,-0.0017344459102902375,1.1398416886543534,0.0
2021-05-28,2021-06-10,lgbm,0,long_only,-0.0017801715039577834,-0.0017801715039577834,1.1398416886543534,0.0
2021-05-28,2021-06-11,lgbm,0,long_only,0.007571071240105541,0.007571071240105541,1.1398416886543534,0.0
2021-05-28,2021-06-14,lgbm,0,long_only,0.0011612348284960423,0.0011612348284960423,1.1398416886543534,0.0
2021-05-28,2021-06-15,lgbm,0,long_only,-0.009556902374670185,-0.009556902374670185,1.1398416886543534,0.0
2021-05-28,2021-06-16,lgbm,0,long_only,-0.0011781266490765172,-0.0011781266490765172,1.1398416886543534,0.0
2021-05-28,2021-06-17,lgbm,0,long_only,-0.006638110817941952,-0.006638110817941952,1.1398416886543534,0.0
2021-05-28,2021-06-18,lgbm,0,long_only,-0.01366147493403694,-0.01366147493403694,1.1398416886543534,0.0
2021-05-28,2021-06-21,lgbm,0,long_only,0.011264084432717678,0.011264084432717678,1.1398416886543534,0.0
2021-05-28,2021-06-22,lgbm,0,long_only,8.742480211081807e-05,8.742480211081807e-05,1.1398416886543534,0.0
2021-05-28,2021-06-23,lgbm,0,long_only,0.008041862796833773,0.008041862796833773,1.1398416886543534,0.0
2021-05-28,2021-06-24,lgbm,0,long_only,0.015771907651715038,0.015771907651715038,1.1398416886543534,0.0
2021-05-28,2021-06-25,lgbm,0,long_only,0.00016875725593667548,0.00016875725593667548,1.1398416886543534,0.0
2021-05-28,2021-06-28,lgbm,0,long_only,-0.004941976253298153,-0.004941976253298153,1.1398416886543534,0.0
2021-05-28,2021-06-29,lgbm,0,long_only,-0.0066436517150395774,-0.0066436517150395774,1.1398416886543534,0.0
2021-05-28,2021-06-30,lgbm,0,long_only,0.0007391424802110819,0.0007391424802110819,1.1398416886543534,0.0
2021-06-30,2021-07-01,lgbm,0,long_only,0.0041970573566084786,0.0041970573566084786,1.2418952618453865,0.0
2021-06-30,2021-07-02,lgbm,0,long_only,-0.008314403990024937,-0.008314403990024937,1.2418952618453865,0.0
2021-06-30,2021-07-05,lgbm,0,long_only,0.0,0.0,1.2418952618453865,0.0
2021-06-30,2021-07-06,lgbm,0,long_only,-0.01348403740648379,-0.01348403740648379,1.2418952618453865,0.0
2021-06-30,2021-07-07,lgbm,0,long_only,-0.013853356608478803,-0.013853356608478803,1.2418952618453865,0.0
2021-06-30,2021-07-08,lgbm,0,long_only,-0.003957982543640898,-0.003957982543640898,1.2418952618453865,0.0
2021-06-30,2021-07-09,lgbm,0,long_only,0.020042638403990023,0.020042638403990023,1.2418952618453865,0.0
2021-06-30,2021-07-12,lgbm,0,long_only,-0.000892211970074813,-0.000892211970074813,1.2418952618453865,0.0
2021-06-30,2021-07-13,lgbm,0,long_only,-0.015827139650872818,-0.015827139650872818,1.2418952618453865,0.0
2021-06-30,2021-07-14,lgbm,0,long_only,-0.018082563591022442,-0.018082563591022442,1.2418952618453865,0.0
2021-06-30,2021-07-15,lgbm,0,long_only,-0.007388249376558603,-0.007388249376558603,1.2418952618453865,0.0
2021-06-30,2021-07-16,lgbm,0,long_only,-0.010893304239401496,-0.010893304239401496,1.2418952618453865,0.0
2021-06-30,2021-07-19,lgbm,0,long_only,-0.012856925187032419,-0.012856925187032419,1.2418952618453865,0.0
2021-06-30,2021-07-20,lgbm,0,long_only,0.024287079800498754,0.024287079800498754,1.2418952618453865,0.0
2021-06-30,2021-07-21,lgbm,0,long_only,0.019042713216957604,0.019042713216957604,1.2418952618453865,0.0
2021-06-30,2021-07-22,lgbm,0,long_only,-0.011866633416458853,-0.011866633416458853,1.2418952618453865,0.0
2021-06-30,2021-07-23,lgbm,0,long_only,-0.0032327880299251864,-0.0032327880299251864,1.2418952618453865,0.0
2021-06-30,2021-07-26,lgbm,0,long_only,0.00012269576059850356,0.00012269576059850356,1.2418952618453865,0.0
2021-06-30,2021-07-27,lgbm,0,long_only,-0.0117603391521197,-0.0117603391521197,1.2418952618453865,0.0
2021-06-30,2021-07-28,lgbm,0,long_only,0.016449985037406484,0.016449985037406484,1.2418952618453865,0.0
2021-06-30,2021-07-29,lgbm,0,long_only,0.0012471795511221947,0.0012471795511221947,1.2418952618453865,0.0
2021-06-30,2021-07-30,lgbm,0,long_only,-0.005886748129675811,-0.005886748129675811,1.2418952618453865,0.0
2021-07-30,2021-08-02,lgbm,0,long_only,-0.0015981466666666667,-0.0015981466666666667,1.2917705735660847,0.0
2021-07-30,2021-08-03,lgbm,0,long_only,-0.0010295173333333334,-0.0010295173333333334,1.2917705735660847,0.0
2021-07-30,2021-08-04,lgbm,0,long_only,-0.008964912,-0.008964912,1.2917705735660847,0.0
2021-07-30,2021-08-05,lgbm,0,long_only,0.013723466666666666,0.013723466666666666,1.2917705735660847,0.0
2021-07-30,2021-08-06,lgbm,0,long_only,0.0033980879999999996,0.0033980879999999996,1.2917705735660847,0.0
2021-07-30,2021-08-09,lgbm,0,long_only,0.0007146053333333333,0.0007146053333333333,1.2917705735660847,0.0
2021-07-30,2021-08-10,lgbm,0,long_only,0.002560008,0.002560008,1.2917705735660847,0.0
2021-07-30,2021-08-11,lgbm,0,long_only,0.0035423679999999997,0.0035423679999999997,1.2917705735660847,0.0
2021-07-30,2021-08-12,lgbm,0,long_only,-0.00020985866666666674,-0.00020985866666666674,1.2917705735660847,0.0
2021-07-30,2021-08-13,lgbm,0,long_only,-0.010149885333333332,-0.010149885333333332,1.2917705735660847,0.0
2021-07-30,2021-08-16,lgbm,0,long_only,-0.013422541333333333,-0.013422541333333333,1.2917705735660847,0.0
2021-07-30,2021-08-17,lgbm,0,long_only,-0.008832821333333333,-0.008832821333333333,1.2917705735660847,0.0
2021-07-30,2021-08-18,lgbm,0,long_only,-0.0036170986666666668,-0.0036170986666666668,1.2917705735660847,0.0
2021-07-30,2021-08-19,lgbm,0,long_only,-0.018133936,-0.018133936,1.2917705735660847,0.0
2021-07-30,2021-08-20,lgbm,0,long_only,0.013120416,0.013120416,1.2917705735660847,0.0
2021-07-30,2021-08-23,lgbm,0,long_only,0.022791719999999998,0.022791719999999998,1.2917705735660847,0.0
2021-07-30,2021-08-24,lgbm,0,long_only,0.014147669333333333,0.014147669333333333,1.2917705735660847,0.0
2021-07-30,2021-08-25,lgbm,0,long_only,0.0048416426666666665,0.0048416426666666665,1.2917705735660847,0.0
2021-07-30,2021-08-26,lgbm,0,long_only,-0.007352477333333333,-0.007352477333333333,1.2917705735660847,0.0
2021-07-30,2021-08-27,lgbm,0,long_only,0.027325168,0.027325168,1.2917705735660847,0.0
2021-07-30,2021-08-30,lgbm,0,long_only,-0.004208714666666667,-0.004208714666666667,1.2917705735660847,0.0
2021-07-30,2021-08-31,lgbm,0,long_only,0.0035124853333333332,0.0035124853333333332,1.2917705735660847,0.0
2021-08-31,2021-09-01,lgbm,0,long_only,0.009157215425531915,0.009157215425531915,1.2765957446808511,0.0
2021-08-31,2021-09-02,lgbm,0,long_only,0.005358425531914893,0.005358425531914893,1.2765957446808511,0.0
2021-08-31,2021-09-03,lgbm,0,long_only,-0.004065739361702127,-0.004065739361702127,1.2765957446808511,0.0
2021-08-31,2021-09-07,lgbm,0,long_only,-0.005248529255319149,-0.005248529255319149,1.2765957446808511,0.0
2021-08-31,2021-09-08,lgbm,0,long_only,-0.011597015957446808,-0.011597015957446808,1.2765957446808511,0.0
2021-08-31,2021-09-09,lgbm,0,long_only,0.002698364361702128,0.002698364361702128,1.2765957446808511,0.0
2021-08-31,2021-09-10,lgbm,0,long_only,-0.010788127659574468,-0.010788127659574468,1.2765957446808511,0.0
2021-08-31,2021-09-13,lgbm,0,long_only,0.006204364361702128,0.006204364361702128,1.2765957446808511,0.0
2021-08-31,2021-09-14,lgbm,0,long_only,-0.014962255319148935,-0.014962255319148935,1.2765957446808511,0.0
2021-08-31,2021-09-15,lgbm,0,long_only,0.01156125,0.01156125,1.2765957446808511,0.0
2021-08-31,2021-09-16,lgbm,0,long_only,0.002196611702127659,0.002196611702127659,1.2765957446808511,0.0
2021-08-31,2021-09-17,lgbm,0,long_only,0.000834212765957447,0.000834212765957447,1.2765957446808511,0.0
2021-08-31,2021-09-20,lgbm,0,long_only,-0.02589562234042553,-0.02589562234042553,1.2765957446808511,0.0
2021-08-31,2021-09-21,lgbm,0,long_only,0.004877005319148936,0.004877005319148936,1.2765957446808511,0.0
2021-08-31,2021-09-22,lgbm,0,long_only,0.014431393617021277,0.014431393617021277,1.2765957446808511,0.0
2021-08-31,2021-09-23,lgbm,0,long_only,0.013333438829787233,0.013333438829787233,1.2765957446808511,0.0
2021-08-31,2021-09-24,lgbm,0,long_only,-0.004804837765957447,-0.004804837765957447,1.2765957446808511,0.0
2021-08-31,2021-09-27,lgbm,0,long_only,0.013285196808510638,0.013285196808510638,1.2765957446808511,0.0
2021-08-31,2021-09-28,lgbm,0,long_only,-0.019937978723404255,-0.019937978723404255,1.2765957446808511,0.0
2021-08-31,2021-09-29,lgbm,0,long_only,-0.007844699468085106,-0.007844699468085106,1.2765957446808511,0.0
2021-08-31,2021-09-30,lgbm,0,long_only,-0.007816321808510638,-0.007816321808510638,1.2765957446808511,0.0
2021-09-30,2021-10-01,lgbm,0,long_only,0.010035836842105263,0.010035836842105263,1.1736842105263157,0.0
2021-09-30,2021-10-04,lgbm,0,long_only,-0.017529847368421052,-0.017529847368421052,1.1736842105263157,0.0
2021-09-30,2021-10-05,lgbm,0,long_only,0.003990544736842105,0.003990544736842105,1.1736842105263157,0.0
2021-09-30,2021-10-06,lgbm,0,long_only,-0.007539118421052631,-0.007539118421052631,1.1736842105263157,0.0
2021-09-30,2021-10-07,lgbm,0,long_only,0.012926168421052632,0.012926168421052632,1.1736842105263157,0.0
2021-09-30,2021-10-08,lgbm,0,long_only,-0.0076030631578947365,-0.0076030631578947365,1.1736842105263157,0.0
2021-09-30,2021-10-11,lgbm,0,long_only,-0.0010192105263157893,-0.0010192105263157893,1.1736842105263157,0.0
2021-09-30,2021-10-12,lgbm,0,long_only,0.008338486842105263,0.008338486842105263,1.1736842105263157,0.0
2021-09-30,2021-10-13,lgbm,0,long_only,0.008564828947368422,0.008564828947368422,1.1736842105263157,0.0
2021-09-30,2021-10-14,lgbm,0,long_only,0.011638226315789474,0.011638226315789474,1.1736842105263157,0.0
2021-09-30,2021-10-15,lgbm,0,long_only,-0.002246631578947368,-0.002246631578947368,1.1736842105263157,0.0
2021-09-30,2021-10-18,lgbm,0,long_only,-0.003377973684210526,-0.003377973684210526,1.1736842105263157,0.0
2021-09-30,2021-10-19,lgbm,0,long_only,0.00556088947368421,0.00556088947368421,1.1736842105263157,0.0
2021-09-30,2021-10-20,lgbm,0,long_only,0.004178681578947368,0.004178681578947368,1.1736842105263157,0.0
2021-09-30,2021-10-21,lgbm,0,long_only,0.0007627394736842103,0.0007627394736842103,1.1736842105263157,0.0
2021-09-30,2021-10-22,lgbm,0,long_only,-0.006322113157894737,-0.006322113157894737,1.1736842105263157,0.0
2021-09-30,2021-10-25,lgbm,0,long_only,0.011998147368421053,0.011998147368421053,1.1736842105263157,0.0
2021-09-30,2021-10-26,lgbm,0,long_only,-0.0067461447368421055,-0.0067461447368421055,1.1736842105263157,0.0
2021-09-30,2021-10-27,lgbm,0,long_only,-0.013127907894736841,-0.013127907894736841,1.1736842105263157,0.0
2021-09-30,2021-10-28,lgbm,0,long_only,0.01465347105263158,0.01465347105263158,1.1736842105263157,0.0
2021-09-30,2021-10-29,lgbm,0,long_only,-6.496842105263185e-05,-6.496842105263185e-05,1.1736842105263157,0.0
2021-10-29,2021-11-01,lgbm,0,long_only,0.023906654255319147,0.023906654255319147,1.2157894736842105,0.0
2021-10-29,2021-11-02,lgbm,0,long_only,-0.0022325505319148935,-0.0022325505319148935,1.2157894736842105,0.0
2021-10-29,2021-11-03,lgbm,0,long_only,0.016559779255319148,0.016559779255319148,1.2157894736842105,0.0
2021-10-29,2021-11-04,lgbm,0,long_only,-0.002281545212765958,-0.002281545212765958,1.2157894736842105,0.0
2021-10-29,2021-11-05,lgbm,0,long_only,0.006334630319148936,0.006334630319148936,1.2157894736842105,0.0
2021-10-29,2021-11-08,lgbm,0,long_only,0.00277936170212766,0.00277936170212766,1.2157894736842105,0.0
2021-10-29,2021-11-09,lgbm,0,long_only,-0.006343579787234042,-0.006343579787234042,1.2157894736842105,0.0
2021-10-29,2021-11-10,lgbm,0,long_only,-0.018028837765957446,-0.018028837765957446,1.2157894736842105,0.0
2021-10-29,2021-11-11,lgbm,0,long_only,0.005008111702127659,0.005008111702127659,1.2157894736842105,0.0
2021-10-29,2021-11-12,lgbm,0,long_only,0.005178901595744681,0.005178901595744681,1.2157894736842105,0.0
2021-10-29,2021-11-15,lgbm,0,long_only,-0.002994348404255319,-0.002994348404255319,1.2157894736842105,0.0
2021-10-29,2021-11-16,lgbm,0,long_only,-0.002628343085106383,-0.002628343085106383,1.2157894736842105,0.0
2021-10-29,2021-11-17,lgbm,0,long_only,-0.012978438829787234,-0.012978438829787234,1.2157894736842105,0.0
2021-10-29,2021-11-18,lgbm,0,long_only,-0.016300731382978724,-0.016300731382978724,1.2157894736842105,0.0
2021-10-29,2021-11-19,lgbm,0,long_only,-0.010619537234042553,-0.010619537234042553,1.2157894736842105,0.0
2021-10-29,2021-11-22,lgbm,0,long_only,-0.01440648404255319,-0.01440648404255319,1.2157894736842105,0.0
2021-10-29,2021-11-23,lgbm,0,long_only,-0.005055752659574468,-0.005055752659574468,1.2157894736842105,0.0
2021-10-29,2021-11-24,lgbm,0,long_only,0.005618481382978723,0.005618481382978723,1.2157894736842105,0.0
2021-10-29,2021-11-26,lgbm,0,long_only,-0.02581492819148936,-0.02581492819148936,1.2157894736842105,0.0
2021-10-29,2021-11-29,lgbm,0,long_only,-0.00394233244680851,-0.00394233244680851,1.2157894736842105,0.0
2021-10-29,2021-11-30,lgbm,0,long_only,-0.014726654255319148,-0.014726654255319148,1.2157894736842105,0.0
2021-11-30,2021-12-01,lgbm,0,long_only,-0.026716590551181103,-0.026716590551181103,1.1233595800524934,0.0
2021-11-30,2021-12-02,lgbm,0,long_only,0.01831648818897638,0.01831648818897638,1.1233595800524934,0.0
2021-11-30,2021-12-03,lgbm,0,long_only,-0.027888774278215223,-0.027888774278215223,1.1233595800524934,0.0
2021-11-30,2021-12-06,lgbm,0,long_only,0.013826375328083989,0.013826375328083989,1.1233595800524934,0.0
2021-11-30,2021-12-07,lgbm,0,long_only,0.030049965879265093,0.030049965879265093,1.1233595800524934,0.0
2021-11-30,2021-12-08,lgbm,0,long_only,0.01217171653543307,0.01217171653543307,1.1233595800524934,0.0
2021-11-30,2021-12-09,lgbm,0,long_only,-0.02497884776902887,-0.02497884776902887,1.1233595800524934,0.0
2021-11-30,2021-12-10,lgbm,0,long_only,-0.006372081364829397,-0.006372081364829397,1.1233595800524934,0.0
2021-11-30,2021-12-13,lgbm,0,long_only,-0.015131808398950132,-0.015131808398950132,1.1233595800524934,0.0
2021-11-30,2021-12-14,lgbm,0,long_only,-0.015551139107611548,-0.015551139107611548,1.1233595800524934,0.0
